Lx,Ly,Rx,Ry,Tx,Ty,Target,TaskCount,Time,InputMode,TypeableL,TypeableR,HeadPosition,HeadRotation,LTrigger,LHandP,LHandR,RTrigger,RHandP,RHandR
-1.545,0.908,1.541,-0.080,-1.13,0.7,r,1,1.0722,PointKeys,False,False,(0.02, 1.15, 0.15),(0.01890, 0.05934, 0.03689, -0.99738),False,(-0.04, 0.77, 0.30),(-0.64039, -0.03921, -0.09564, 0.76107),False,(0.14, 0.78, 0.29),(0.62250, 0.01559, -0.07031, -0.77930)
-1.560,0.953,1.568,-0.045,-1.13,0.7,r,1,1.0865,PointKeys,False,False,(0.02, 1.15, 0.15),(0.01938, 0.05932, 0.03679, -0.99737),False,(-0.04, 0.77, 0.30),(-0.64039, -0.03884, -0.09457, 0.76122),False,(0.14, 0.78, 0.29),(0.62317, 0.01516, -0.06943, -0.77885)
-1.539,0.891,1.579,0.031,-1.13,0.7,r,1,1.1140,PointKeys,False,False,(0.02, 1.15, 0.15),(0.01988, 0.05903, 0.03672, -0.99738),False,(-0.04, 0.77, 0.30),(-0.63874, -0.03894, -0.09192, 0.76292),False,(0.14, 0.78, 0.29),(0.62471, 0.01133, -0.06310, -0.77822)
-1.522,0.802,1.583,0.072,-1.13,0.7,r,1,1.1279,PointKeys,False,False,(0.02, 1.15, 0.15),(0.02028, 0.05879, 0.03687, -0.99738),False,(-0.04, 0.77, 0.30),(-0.63814, -0.03919, -0.09087, 0.76353),False,(0.14, 0.78, 0.29),(0.62542, 0.01036, -0.06221, -0.77774)
-1.514,0.766,1.610,0.132,-1.13,0.7,r,1,1.1556,PointKeys,False,False,(0.02, 1.15, 0.15),(0.02064, 0.05806, 0.03728, -0.99740),False,(-0.04, 0.77, 0.30),(-0.63835, -0.03862, -0.09133, 0.76334),False,(0.14, 0.78, 0.29),(0.62598, 0.01104, -0.06518, -0.77703)
-1.509,0.765,1.597,0.128,-1.13,0.7,r,1,1.1698,PointKeys,False,False,(0.02, 1.15, 0.15),(0.02047, 0.05771, 0.03697, -0.99744),False,(-0.04, 0.77, 0.30),(-0.63810, -0.03856, -0.09251, 0.76340),True,(0.14, 0.78, 0.29),(0.62655, 0.01058, -0.06547, -0.77656)
-1.530,0.746,1.626,0.205,-1.13,0.7,r,1,1.1975,PointKeys,False,False,(0.02, 1.15, 0.15),(0.02033, 0.05671, 0.03683, -0.99750),False,(-0.04, 0.77, 0.30),(-0.63788, -0.03921, -0.09393, 0.76338),True,(0.14, 0.78, 0.29),(0.62826, 0.00736, -0.06695, -0.77508)
-1.531,0.748,1.655,0.239,-1.13,0.7,r,1,1.2114,PointKeys,False,False,(0.02, 1.15, 0.15),(0.02025, 0.05584, 0.03683, -0.99755),False,(-0.04, 0.77, 0.30),(-0.63781, -0.03919, -0.09357, 0.76349),True,(0.14, 0.78, 0.29),(0.62901, 0.00774, -0.06679, -0.77448)
-1.516,0.706,1.675,0.361,-1.13,0.7,r,1,1.2393,PointKeys,False,False,(0.03, 1.15, 0.15),(0.02027, 0.05484, 0.03690, -0.99761),False,(-0.04, 0.77, 0.30),(-0.63724, -0.03880, -0.09153, 0.76422),True,(0.14, 0.78, 0.29),(0.62868, 0.01117, -0.06719, -0.77467)
-1.503,0.684,1.658,0.345,-1.13,0.7,r,1,1.2532,PointKeys,False,False,(0.03, 1.15, 0.15),(0.02065, 0.05487, 0.03706, -0.99759),False,(-0.04, 0.77, 0.30),(-0.63726, -0.03870, -0.09176, 0.76419),True,(0.14, 0.78, 0.29),(0.62788, 0.01330, -0.06711, -0.77530)
-1.503,0.686,1.626,0.338,-1.13,0.7,r,1,1.2680,PointKeys,False,False,(0.03, 1.15, 0.15),(0.02083, 0.05498, 0.03726, -0.99757),False,(-0.04, 0.77, 0.30),(-0.63728, -0.03884, -0.09187, 0.76415),True,(0.14, 0.78, 0.29),(0.62768, 0.01326, -0.06663, -0.77550)
-1.514,0.713,1.593,0.282,-1.13,0.7,r,1,1.2950,PointKeys,False,False,(0.03, 1.15, 0.15),(0.02040, 0.05526, 0.03789, -0.99754),False,(-0.04, 0.77, 0.30),(-0.63816, -0.03956, -0.09285, 0.76326),True,(0.14, 0.78, 0.29),(0.62909, 0.01252, -0.06647, -0.77439)
-1.529,0.756,1.599,0.316,-1.13,0.7,r,1,1.3089,PointKeys,False,False,(0.02, 1.15, 0.15),(0.02003, 0.05550, 0.03815, -0.99753),False,(-0.04, 0.77, 0.30),(-0.63820, -0.03990, -0.09301, 0.76319),True,(0.14, 0.78, 0.29),(0.62961, 0.01235, -0.06719, -0.77390)
-1.534,0.756,1.607,0.388,-1.13,0.7,r,1,1.3369,PointKeys,False,False,(0.02, 1.15, 0.15),(0.01921, 0.05549, 0.03839, -0.99754),False,(-0.04, 0.77, 0.30),(-0.63799, -0.04030, -0.09100, 0.76358),True,(0.14, 0.78, 0.29),(0.63160, 0.01325, -0.06976, -0.77204)
-1.529,0.742,1.611,0.435,-1.13,0.7,r,1,1.3509,PointKeys,False,False,(0.02, 1.15, 0.15),(0.01865, 0.05513, 0.03820, -0.99757),False,(-0.04, 0.77, 0.30),(-0.63798, -0.04066, -0.09070, 0.76361),True,(0.14, 0.78, 0.29),(0.63221, 0.01385, -0.06982, -0.77152)
-1.540,0.759,1.599,0.541,-1.13,0.7,r,1,1.3787,PointKeys,False,False,(0.02, 1.15, 0.15),(0.01833, 0.05397, 0.03796, -0.99765),False,(-0.04, 0.77, 0.30),(-0.63842, -0.04150, -0.09157, 0.76310),True,(0.14, 0.78, 0.29),(0.63165, 0.01410, -0.06945, -0.77200)
-1.556,0.783,1.591,0.520,-1.13,0.7,r,1,1.3925,PointKeys,False,False,(0.02, 1.15, 0.15),(0.01808, 0.05304, 0.03795, -0.99771),False,(-0.04, 0.77, 0.30),(-0.63859, -0.04156, -0.09289, 0.76279),True,(0.14, 0.78, 0.29),(0.63178, 0.01388, -0.06949, -0.77190)
-1.568,0.806,1.593,0.510,-1.13,0.7,r,1,1.4067,PointKeys,False,False,(0.03, 1.15, 0.15),(0.01756, 0.05149, 0.03801, -0.99780),False,(-0.04, 0.77, 0.30),(-0.63867, -0.04119, -0.09389, 0.76262),True,(0.14, 0.78, 0.29),(0.63189, 0.01369, -0.06931, -0.77183)
-1.572,0.819,1.598,0.527,-1.13,0.7,r,1,1.4343,PointKeys,False,False,(0.03, 1.15, 0.15),(0.01565, 0.04620, 0.03744, -0.99811),False,(-0.04, 0.77, 0.30),(-0.63867, -0.04127, -0.09407, 0.76259),False,(0.14, 0.78, 0.29),(0.63237, 0.01261, -0.06878, -0.77151)
-1.575,0.821,1.607,0.542,-1.13,0.7,r,1,1.4482,PointKeys,False,False,(0.03, 1.15, 0.15),(0.01476, 0.04367, 0.03703, -0.99825),False,(-0.04, 0.77, 0.30),(-0.63869, -0.04218, -0.09315, 0.76264),False,(0.14, 0.78, 0.29),(0.63244, 0.01242, -0.06895, -0.77143)
-1.592,0.792,1.616,0.566,-1.13,0.7,r,1,1.4760,PointKeys,False,False,(0.03, 1.15, 0.15),(0.01430, 0.04001, 0.03720, -0.99840),False,(-0.04, 0.77, 0.30),(-0.63839, -0.04286, -0.09266, 0.76291),False,(0.14, 0.78, 0.29),(0.63215, 0.01143, -0.07036, -0.77156)
-1.593,0.794,1.627,0.562,-1.13,0.7,r,1,1.4900,PointKeys,False,False,(0.03, 1.15, 0.15),(0.01443, 0.03869, 0.03750, -0.99844),False,(-0.04, 0.77, 0.30),(-0.63835, -0.04301, -0.09309, 0.76288),False,(0.14, 0.78, 0.29),(0.63224, 0.01146, -0.07051, -0.77147)
-1.606,0.804,1.640,0.564,-1.13,0.7,r,1,1.5178,PointKeys,False,False,(0.03, 1.15, 0.15),(0.01471, 0.03748, 0.03831, -0.99845),False,(-0.04, 0.77, 0.30),(-0.63839, -0.04287, -0.09415, 0.76273),False,(0.14, 0.78, 0.29),(0.63218, 0.01166, -0.07029, -0.77154)
-1.607,0.802,1.638,0.560,-1.13,0.7,r,1,1.5319,PointKeys,False,False,(0.03, 1.15, 0.15),(0.01474, 0.03762, 0.03890, -0.99843),False,(-0.04, 0.77, 0.30),(-0.63829, -0.04299, -0.09438, 0.76278),False,(0.14, 0.78, 0.29),(0.63232, 0.01185, -0.07022, -0.77143)
-1.614,0.791,1.633,0.571,-1.13,0.7,r,1,1.5596,PointKeys,False,False,(0.03, 1.15, 0.15),(0.01473, 0.03842, 0.04001, -0.99835),False,(-0.04, 0.77, 0.30),(-0.63801, -0.04398, -0.09329, 0.76309),False,(0.14, 0.78, 0.29),(0.63231, 0.01194, -0.07073, -0.77139)
-1.619,0.775,1.633,0.574,-1.13,0.7,r,1,1.5736,PointKeys,False,False,(0.03, 1.15, 0.15),(0.01469, 0.03899, 0.04043, -0.99831),False,(-0.04, 0.77, 0.30),(-0.63765, -0.04468, -0.09271, 0.76342),False,(0.14, 0.78, 0.29),(0.63248, 0.01208, -0.07126, -0.77120)
-1.624,0.750,1.635,0.574,-1.13,0.7,r,1,1.5875,PointKeys,False,False,(0.03, 1.15, 0.15),(0.01470, 0.03951, 0.04073, -0.99828),False,(-0.04, 0.77, 0.30),(-0.63762, -0.04471, -0.09276, 0.76344),False,(0.14, 0.78, 0.29),(0.63255, 0.01224, -0.07127, -0.77113)
-1.627,0.758,1.634,0.591,-1.13,0.7,r,1,1.6155,PointKeys,False,False,(0.03, 1.15, 0.15),(0.01446, 0.04033, 0.04094, -0.99824),False,(-0.04, 0.77, 0.30),(-0.63779, -0.04444, -0.09364, 0.76320),False,(0.14, 0.78, 0.29),(0.63292, 0.01220, -0.07099, -0.77086)
