Lx,Ly,Rx,Ry,Tx,Ty,Target,TaskCount,Time,InputMode,TypeableL,TypeableR,HeadPosition,HeadRotation,LTrigger,LHandP,LHandR,RTrigger,RHandP,RHandR
-46.520,1.000,9.796,1.000,-3,0,d,5,15.2224,SlideKeys,True,False,(0.03, 1.20, -0.23),(-0.03862, -0.03887, 0.00552, 0.99848),False,(-0.07, 0.62, 0.06),(-0.48926, -0.30379, -0.07127, 0.81441),False,(0.07, 0.59, 0.07),(-0.34191, 0.07550, 0.09800, 0.93156)
-47.785,1.000,10.175,1.000,-3,0,d,5,15.2503,SlideKeys,True,False,(0.03, 1.20, -0.23),(-0.03803, -0.03886, 0.00533, 0.99851),False,(-0.07, 0.62, 0.06),(-0.48628, -0.31484, -0.07874, 0.81130),False,(0.07, 0.59, 0.07),(-0.34137, 0.07537, 0.09728, 0.93184)
-48.382,1.000,10.084,1.000,-3,0,d,5,15.2637,SlideKeys,True,False,(0.03, 1.20, -0.23),(-0.03807, -0.03885, 0.00526, 0.99851),False,(-0.07, 0.62, 0.06),(-0.48754, -0.31458, -0.07404, 0.81109),False,(0.07, 0.59, 0.07),(-0.34111, 0.07503, 0.09744, 0.93195)
-48.803,1.000,10.028,1.000,-3,0,d,5,15.2778,SlideKeys,True,False,(0.03, 1.20, -0.23),(-0.03810, -0.03888, 0.00530, 0.99850),False,(-0.07, 0.62, 0.06),(-0.48996, -0.31150, -0.06357, 0.81170),False,(0.07, 0.59, 0.07),(-0.34118, 0.07545, 0.09795, 0.93183)
-49.526,1.000,10.219,1.000,-3,0,d,5,15.3055,SlideKeys,True,False,(0.03, 1.20, -0.23),(-0.03828, -0.03911, 0.00543, 0.99849),False,(-0.07, 0.62, 0.06),(-0.49256, -0.31123, -0.05452, 0.81089),False,(0.07, 0.59, 0.07),(-0.34201, 0.07827, 0.09916, 0.93117)
-50.041,1.000,10.420,1.000,-3,0,d,5,15.3194,SlideKeys,True,False,(0.03, 1.20, -0.23),(-0.03839, -0.03921, 0.00544, 0.99848),False,(-0.07, 0.62, 0.06),(-0.49372, -0.31004, -0.05358, 0.81071),False,(0.07, 0.59, 0.07),(-0.34256, 0.07932, 0.09937, 0.93085)
-49.454,1.000,10.652,1.000,-4,0,s,0,15.3479,SlideKeys,False,False,(0.03, 1.20, -0.23),(-0.03798, -0.03956, 0.00528, 0.99848),True,(-0.07, 0.62, 0.06),(-0.49354, -0.30745, -0.05840, 0.81147),False,(0.07, 0.59, 0.07),(-0.34249, 0.08018, 0.09935, 0.93081)
-49.165,1.000,10.726,1.000,-4,0,s,0,15.3611,SlideKeys,False,False,(0.03, 1.20, -0.23),(-0.03804, -0.03979, 0.00530, 0.99847),True,(-0.07, 0.62, 0.06),(-0.49446, -0.30594, -0.05934, 0.81141),False,(0.07, 0.59, 0.07),(-0.34235, 0.08051, 0.09945, 0.93082)
-48.792,1.000,10.842,1.000,-4,0,s,0,15.3891,SlideKeys,False,False,(0.03, 1.20, -0.23),(-0.03800, -0.04035, 0.00555, 0.99845),True,(-0.07, 0.62, 0.06),(-0.49496, -0.30285, -0.05708, 0.81243),False,(0.07, 0.59, 0.07),(-0.34235, 0.08062, 0.09943, 0.93081)
-48.478,1.000,10.878,1.000,-4,0,s,0,15.4029,SlideKeys,False,False,(0.03, 1.20, -0.23),(-0.03781, -0.04063, 0.00572, 0.99844),True,(-0.07, 0.62, 0.06),(-0.49512, -0.30131, -0.05653, 0.81294),False,(0.07, 0.59, 0.07),(-0.34246, 0.08075, 0.09966, 0.93073)
-47.970,1.000,10.960,1.000,-4,0,s,0,15.4310,SlideKeys,False,False,(0.03, 1.20, -0.23),(-0.03779, -0.04103, 0.00585, 0.99843),True,(-0.07, 0.62, 0.06),(-0.49519, -0.29986, -0.05694, 0.81341),False,(0.07, 0.59, 0.07),(-0.34307, 0.08158, 0.10006, 0.93040)
-47.870,1.000,11.054,1.000,-4,0,s,0,15.4449,SlideKeys,False,False,(0.03, 1.20, -0.23),(-0.03780, -0.04115, 0.00591, 0.99842),True,(-0.07, 0.62, 0.06),(-0.49490, -0.29991, -0.05759, 0.81352),False,(0.07, 0.59, 0.07),(-0.34351, 0.08212, 0.10007, 0.93018)
-47.783,1.000,11.140,1.000,-4,0,s,0,15.4590,SlideKeys,False,False,(0.03, 1.20, -0.23),(-0.03764, -0.04134, 0.00600, 0.99842),True,(-0.07, 0.62, 0.06),(-0.49423, -0.29988, -0.05936, 0.81381),False,(0.07, 0.59, 0.07),(-0.34387, 0.08271, 0.10007, 0.93000)
-47.246,1.000,11.380,1.000,-4,0,s,0,15.4867,SlideKeys,False,False,(0.03, 1.20, -0.23),(-0.03748, -0.04206, 0.00669, 0.99839),True,(-0.07, 0.62, 0.06),(-0.49315, -0.29997, -0.06169, 0.81426),False,(0.07, 0.59, 0.07),(-0.34464, 0.08438, 0.10034, 0.92953)
-47.180,1.000,11.546,1.000,-4,0,s,0,15.5005,SlideKeys,False,False,(0.03, 1.20, -0.23),(-0.03736, -0.04252, 0.00687, 0.99837),True,(-0.07, 0.62, 0.06),(-0.49290, -0.30017, -0.06165, 0.81434),False,(0.07, 0.59, 0.07),(-0.34522, 0.08544, 0.10013, 0.92925)
-46.924,1.000,11.981,1.000,-4,0,s,0,15.5311,SlideKeys,False,False,(0.03, 1.20, -0.23),(-0.03715, -0.04346, 0.00696, 0.99834),True,(-0.07, 0.62, 0.06),(-0.49076, -0.30082, -0.06443, 0.81518),False,(0.07, 0.59, 0.07),(-0.34620, 0.08753, 0.09956, 0.92875)
-46.683,1.000,12.187,1.000,-4,0,s,0,15.5425,SlideKeys,False,False,(0.03, 1.20, -0.23),(-0.03707, -0.04404, 0.00701, 0.99832),False,(-0.07, 0.62, 0.06),(-0.48998, -0.30090, -0.06589, 0.81550),False,(0.07, 0.59, 0.07),(-0.34713, 0.08918, 0.09923, 0.92828)
-46.455,1.000,12.927,1.000,-4,0,s,0,15.5702,SlideKeys,False,False,(0.03, 1.20, -0.23),(-0.03709, -0.04549, 0.00709, 0.99825),False,(-0.07, 0.62, 0.06),(-0.49044, -0.30083, -0.06387, 0.81541),False,(0.07, 0.59, 0.07),(-0.34940, 0.09310, 0.09653, 0.92732)
-46.447,1.000,13.364,1.000,-4,0,s,0,15.5842,SlideKeys,False,False,(0.03, 1.20, -0.23),(-0.03714, -0.04628, 0.00708, 0.99821),False,(-0.07, 0.62, 0.06),(-0.49070, -0.30024, -0.06108, 0.81568),False,(0.07, 0.59, 0.07),(-0.35003, 0.09499, 0.09549, 0.92701)
-46.307,1.000,14.169,1.000,-4,0,s,0,15.6120,SlideKeys,False,False,(0.03, 1.20, -0.23),(-0.03732, -0.04760, 0.00716, 0.99814),False,(-0.07, 0.62, 0.06),(-0.48947, -0.29856, -0.06004, 0.81712),False,(0.07, 0.59, 0.07),(-0.34943, 0.09998, 0.09626, 0.92662)
-45.902,1.000,14.611,1.000,-4,0,s,0,15.6259,SlideKeys,False,False,(0.03, 1.20, -0.23),(-0.03746, -0.04832, 0.00733, 0.99810),False,(-0.07, 0.62, 0.06),(-0.48879, -0.29707, -0.06057, 0.81802),False,(0.07, 0.59, 0.07),(-0.34800, 0.10321, 0.09753, 0.92668)
-45.416,1.000,15.095,1.000,-4,0,s,0,15.6399,SlideKeys,False,False,(0.03, 1.20, -0.23),(-0.03777, -0.04888, 0.00753, 0.99806),False,(-0.07, 0.62, 0.06),(-0.48850, -0.29661, -0.06200, 0.81825),False,(0.07, 0.59, 0.07),(-0.34549, 0.10630, 0.09797, 0.92722)
-45.012,1.000,16.164,1.000,-4,0,s,0,15.6677,SlideKeys,False,False,(0.03, 1.20, -0.23),(-0.03782, -0.04957, 0.00786, 0.99802),False,(-0.07, 0.62, 0.06),(-0.48854, -0.29708, -0.06381, 0.81792),False,(0.07, 0.59, 0.07),(-0.34403, 0.11224, 0.09379, 0.92749)
-45.020,1.000,16.743,1.000,-4,0,s,0,15.6818,SlideKeys,False,False,(0.03, 1.20, -0.23),(-0.03764, -0.04986, 0.00814, 0.99801),False,(-0.07, 0.62, 0.06),(-0.48851, -0.29721, -0.06372, 0.81790),False,(0.07, 0.59, 0.07),(-0.34446, 0.11445, 0.09108, 0.92734)
-44.947,1.000,17.638,1.000,-4,0,s,0,15.7104,SlideKeys,False,False,(0.03, 1.20, -0.23),(-0.03798, -0.05054, 0.00866, 0.99796),False,(-0.07, 0.62, 0.06),(-0.48789, -0.29718, -0.06383, 0.81827),False,(0.07, 0.59, 0.07),(-0.34694, 0.11733, 0.08712, 0.92643)
-44.841,1.000,17.950,1.000,-4,0,s,0,15.7235,SlideKeys,False,False,(0.03, 1.20, -0.23),(-0.03785, -0.05072, 0.00859, 0.99796),False,(-0.07, 0.62, 0.06),(-0.48767, -0.29701, -0.06402, 0.81845),False,(0.07, 0.59, 0.07),(-0.34899, 0.11763, 0.08641, 0.92569)
-44.737,1.000,17.926,1.000,-4,0,s,0,15.7513,SlideKeys,False,False,(0.03, 1.20, -0.23),(-0.03786, -0.05064, 0.00854, 0.99796),False,(-0.07, 0.62, 0.06),(-0.48755, -0.29701, -0.06400, 0.81853),False,(0.06, 0.59, 0.07),(-0.35254, 0.11757, 0.08966, 0.92404)
-44.743,1.000,17.871,1.000,-4,0,s,0,15.7652,SlideKeys,False,False,(0.03, 1.20, -0.23),(-0.03803, -0.05074, 0.00857, 0.99795),False,(-0.07, 0.62, 0.06),(-0.48741, -0.29719, -0.06379, 0.81856),False,(0.06, 0.59, 0.07),(-0.35551, 0.11855, 0.09164, 0.92258)
-44.760,1.000,17.923,1.000,-4,0,s,0,15.7816,SlideKeys,False,False,(0.03, 1.20, -0.23),(-0.03820, -0.05070, 0.00863, 0.99795),False,(-0.07, 0.62, 0.06),(-0.48717, -0.29754, -0.06396, 0.81857),False,(0.06, 0.59, 0.07),(-0.35888, 0.12017, 0.09343, 0.92089)
-44.809,1.000,18.473,1.000,-4,0,s,0,15.8070,SlideKeys,False,False,(0.03, 1.20, -0.23),(-0.03778, -0.05052, 0.00854, 0.99797),False,(-0.07, 0.62, 0.06),(-0.48661, -0.29808, -0.06272, 0.81880),False,(0.06, 0.59, 0.07),(-0.36353, 0.12855, 0.09638, 0.91763)
-44.927,1.000,19.122,1.000,-4,0,s,0,15.8207,SlideKeys,False,False,(0.03, 1.20, -0.23),(-0.03726, -0.05053, 0.00847, 0.99799),False,(-0.07, 0.62, 0.06),(-0.48652, -0.29820, -0.06013, 0.81900),False,(0.06, 0.59, 0.07),(-0.36442, 0.13318, 0.09624, 0.91662)
-45.141,1.000,20.500,1.000,-4,0,s,0,15.8487,SlideKeys,False,False,(0.03, 1.20, -0.23),(-0.03735, -0.05082, 0.00826, 0.99798),False,(-0.07, 0.62, 0.06),(-0.48684, -0.29799, -0.05976, 0.81891),False,(0.06, 0.59, 0.07),(-0.36601, 0.13922, 0.09201, 0.91552)
-45.103,1.000,21.012,1.000,-4,0,s,0,15.8625,SlideKeys,False,False,(0.03, 1.20, -0.23),(-0.03769, -0.05097, 0.00823, 0.99795),False,(-0.07, 0.62, 0.06),(-0.48694, -0.29812, -0.05980, 0.81880),False,(0.06, 0.59, 0.07),(-0.36697, 0.14049, 0.08979, 0.91517)
-45.158,1.000,21.568,1.000,-4,0,s,0,15.8903,SlideKeys,False,False,(0.03, 1.20, -0.23),(-0.03788, -0.05119, 0.00803, 0.99794),False,(-0.07, 0.62, 0.06),(-0.48672, -0.29858, -0.05994, 0.81875),False,(0.06, 0.59, 0.07),(-0.36837, 0.14318, 0.09085, 0.91408)
-45.148,1.000,21.735,1.000,-4,0,s,0,15.9042,SlideKeys,False,False,(0.03, 1.20, -0.23),(-0.03716, -0.05121, 0.00788, 0.99797),False,(-0.07, 0.62, 0.06),(-0.48627, -0.29859, -0.06001, 0.81901),False,(0.06, 0.59, 0.07),(-0.36957, 0.14499, 0.09293, 0.91310)
-45.086,1.000,21.896,1.000,-4,0,s,0,15.9182,SlideKeys,False,False,(0.03, 1.20, -0.23),(-0.03683, -0.05114, 0.00777, 0.99798),False,(-0.07, 0.62, 0.06),(-0.48580, -0.29869, -0.06135, 0.81916),False,(0.06, 0.59, 0.07),(-0.37066, 0.14698, 0.09514, 0.91212)
-45.000,1.000,22.374,1.000,-4,0,s,0,15.9460,SlideKeys,False,False,(0.03, 1.20, -0.23),(-0.03588, -0.05093, 0.00753, 0.99803),False,(-0.07, 0.62, 0.06),(-0.48604, -0.30277, -0.06845, 0.81695),False,(0.06, 0.59, 0.07),(-0.37172, 0.15157, 0.09406, 0.91104)
-45.322,1.000,22.808,1.000,-4,0,s,0,15.9600,SlideKeys,False,False,(0.03, 1.20, -0.23),(-0.03537, -0.05089, 0.00745, 0.99805),False,(-0.07, 0.62, 0.06),(-0.48596, -0.30490, -0.06881, 0.81618),False,(0.06, 0.59, 0.07),(-0.37201, 0.15453, 0.09233, 0.91061)
-45.886,1.000,23.889,1.000,-4,0,s,0,15.9916,SlideKeys,False,False,(0.03, 1.20, -0.23),(-0.03490, -0.05074, 0.00764, 0.99807),False,(-0.07, 0.62, 0.06),(-0.48478, -0.30635, -0.06575, 0.81659),False,(0.06, 0.59, 0.07),(-0.37419, 0.16120, 0.09177, 0.90861)
-46.046,1.000,24.416,1.000,-4,0,s,0,16.0018,SlideKeys,False,False,(0.03, 1.20, -0.23),(-0.03505, -0.05075, 0.00776, 0.99807),False,(-0.07, 0.62, 0.06),(-0.48405, -0.30800, -0.06672, 0.81632),False,(0.06, 0.59, 0.07),(-0.37466, 0.16423, 0.09193, 0.90786)
-46.560,1.000,25.331,1.000,-4,0,s,0,16.0294,SlideKeys,False,False,(0.03, 1.20, -0.23),(-0.03481, -0.05066, 0.00825, 0.99807),False,(-0.07, 0.62, 0.06),(-0.48165, -0.31796, -0.07833, 0.81288),False,(0.06, 0.59, 0.07),(-0.37798, 0.17201, 0.09677, 0.90453)
-47.053,1.000,25.819,1.000,-4,0,s,0,16.0433,SlideKeys,False,False,(0.03, 1.20, -0.23),(-0.03485, -0.05063, 0.00839, 0.99807),False,(-0.07, 0.62, 0.06),(-0.48076, -0.32390, -0.08163, 0.81074),False,(0.06, 0.59, 0.07),(-0.38098, 0.17827, 0.10166, 0.90152)
-48.726,1.000,27.752,1.000,-4,0,s,0,16.0713,SlideKeys,False,False,(0.03, 1.20, -0.23),(-0.03400, -0.05079, 0.00881, 0.99809),False,(-0.07, 0.62, 0.06),(-0.47888, -0.33337, -0.08279, 0.80789),False,(0.06, 0.59, 0.07),(-0.38955, 0.19647, 0.10583, 0.89356)
-49.348,1.000,29.319,1.000,-4,0,s,0,16.0851,SlideKeys,False,False,(0.03, 1.20, -0.23),(-0.03336, -0.05108, 0.00889, 0.99810),False,(-0.07, 0.62, 0.06),(-0.47806, -0.33821, -0.08540, 0.80609),False,(0.06, 0.59, 0.07),(-0.39408, 0.20590, 0.10569, 0.88946)
-49.979,1.000,30.982,1.000,-4,0,s,0,16.0990,SlideKeys,False,False,(0.03, 1.20, -0.23),(-0.03311, -0.05138, 0.00910, 0.99809),False,(-0.06, 0.62, 0.06),(-0.47719, -0.34550, -0.09183, 0.80280),False,(0.06, 0.59, 0.07),(-0.39760, 0.21616, 0.10833, 0.88513)
-52.054,1.000,34.270,1.000,-4,0,s,0,16.1268,SlideKeys,False,False,(0.03, 1.20, -0.23),(-0.03584, -0.05207, 0.00902, 0.99796),False,(-0.06, 0.62, 0.07),(-0.47547, -0.36961, -0.11908, 0.78939),False,(0.05, 0.58, 0.07),(-0.40501, 0.24206, 0.12245, 0.87314)
-53.698,1.000,36.268,1.000,-4,0,s,0,16.1408,SlideKeys,False,False,(0.03, 1.20, -0.23),(-0.03658, -0.05260, 0.00897, 0.99791),False,(-0.06, 0.62, 0.07),(-0.47459, -0.38059, -0.12572, 0.78365),False,(0.05, 0.58, 0.08),(-0.40802, 0.25652, 0.12701, 0.86694)
-56.530,1.000,40.728,1.000,-4,0,s,0,16.1686,SlideKeys,True,False,(0.03, 1.20, -0.23),(-0.03544, -0.05319, 0.00895, 0.99791),False,(-0.06, 0.62, 0.07),(-0.46886, -0.39302, -0.12401, 0.78124),False,(0.05, 0.58, 0.08),(-0.41435, 0.27963, 0.12993, 0.85629)
-57.058,1.000,42.725,1.000,-4,0,s,0,16.1825,SlideKeys,True,False,(0.03, 1.20, -0.23),(-0.03544, -0.05356, 0.00883, 0.99790),False,(-0.06, 0.62, 0.07),(-0.46552, -0.39830, -0.12394, 0.78057),False,(0.08, 0.63, 0.07),(-0.44841, 0.30189, 0.10198, 0.83510)
-57.602,1.000,50.992,1.000,-4,0,s,0,16.1965,SlideKeys,True,False,(0.03, 1.20, -0.23),(-0.03567, -0.05411, 0.00883, 0.99786),False,(-0.06, 0.62, 0.07),(-0.46444, -0.40375, -0.12634, 0.77802),False,(0.09, 0.63, 0.07),(-0.44890, 0.30572, 0.09392, 0.83439)
-59.360,1.000,53.201,1.000,-4,0,s,0,16.2244,SlideKeys,True,False,(0.03, 1.20, -0.23),(-0.03327, -0.05481, 0.00833, 0.99791),False,(-0.06, 0.62, 0.07),(-0.45642, -0.42122, -0.14136, 0.77089),False,(0.09, 0.62, 0.07),(-0.43936, 0.31318, 0.09890, 0.83612)
-59.967,1.000,52.603,1.000,-4,0,s,0,16.2382,SlideKeys,True,False,(0.03, 1.20, -0.23),(-0.03232, -0.05521, 0.00818, 0.99792),False,(-0.06, 0.62, 0.07),(-0.45400, -0.42668, -0.14676, 0.76831),False,(0.09, 0.62, 0.07),(-0.43705, 0.31614, 0.10415, 0.83558)
-60.699,1.000,52.788,1.000,-4,0,s,0,16.2659,SlideKeys,True,False,(0.03, 1.20, -0.23),(-0.03266, -0.05586, 0.00805, 0.99787),False,(-0.06, 0.62, 0.07),(-0.45110, -0.43031, -0.14581, 0.76817),False,(0.09, 0.62, 0.07),(-0.43654, 0.32047, 0.11323, 0.83301)
-60.749,1.000,52.902,1.000,-4,0,s,0,16.2800,SlideKeys,True,False,(0.03, 1.20, -0.23),(-0.03409, -0.05602, 0.00795, 0.99782),False,(-0.06, 0.62, 0.07),(-0.44904, -0.43166, -0.14218, 0.76929),False,(0.09, 0.62, 0.06),(-0.43414, 0.32055, 0.11513, 0.83397)
-61.015,1.000,52.249,1.000,-4,0,s,0,16.3088,SlideKeys,True,False,(0.03, 1.20, -0.23),(-0.03508, -0.05612, 0.00762, 0.99778),False,(-0.06, 0.62, 0.07),(-0.44650, -0.43364, -0.13537, 0.77089),False,(0.09, 0.62, 0.06),(-0.42819, 0.32008, 0.10931, 0.83800)
-61.173,1.000,52.426,1.000,-4,0,s,0,16.3218,SlideKeys,True,False,(0.03, 1.20, -0.23),(-0.03446, -0.05606, 0.00746, 0.99780),False,(-0.06, 0.62, 0.07),(-0.44774, -0.43254, -0.13319, 0.77117),False,(0.09, 0.62, 0.06),(-0.42546, 0.31900, 0.10259, 0.84066)
-61.094,1.000,52.273,1.000,-4,0,s,0,16.3497,SlideKeys,True,False,(0.03, 1.20, -0.23),(-0.03419, -0.05610, 0.00740, 0.99781),False,(-0.06, 0.62, 0.07),(-0.45417, -0.42617, -0.12443, 0.77241),False,(0.09, 0.62, 0.06),(-0.42169, 0.31531, 0.09476, 0.84486)
-61.179,1.000,51.940,1.000,-4,0,s,0,16.3631,SlideKeys,True,False,(0.03, 1.20, -0.23),(-0.03409, -0.05602, 0.00761, 0.99782),False,(-0.06, 0.62, 0.07),(-0.45856, -0.42399, -0.11934, 0.77183),False,(0.09, 0.62, 0.06),(-0.41846, 0.31286, 0.09840, 0.84695)
-61.798,1.000,50.492,1.000,-4,0,s,0,16.3914,SlideKeys,True,False,(0.03, 1.20, -0.23),(-0.03430, -0.05560, 0.00765, 0.99783),False,(-0.06, 0.62, 0.07),(-0.46516, -0.41461, -0.10400, 0.77518),False,(0.09, 0.63, 0.06),(-0.41641, 0.30834, 0.10161, 0.84924)
-61.330,1.000,49.894,1.000,3,1,i,1,16.4053,SlideKeys,False,False,(0.03, 1.20, -0.23),(-0.03395, -0.05538, 0.00737, 0.99786),True,(-0.06, 0.62, 0.07),(-0.46906, -0.40748, -0.09575, 0.77767),False,(0.09, 0.63, 0.06),(-0.41676, 0.30305, 0.10018, 0.85114)
-60.882,1.000,49.065,1.000,3,1,i,1,16.4191,SlideKeys,False,False,(0.03, 1.20, -0.23),(-0.03354, -0.05491, 0.00739, 0.99790),True,(-0.06, 0.62, 0.07),(-0.47042, -0.40629, -0.09631, 0.77740),False,(0.09, 0.63, 0.06),(-0.41717, 0.29813, 0.09612, 0.85314)
-60.566,1.000,48.146,1.000,3,1,i,1,16.4470,SlideKeys,False,False,(0.03, 1.20, -0.23),(-0.03393, -0.05451, 0.00707, 0.99791),True,(-0.06, 0.62, 0.07),(-0.46621, -0.40881, -0.10498, 0.77750),False,(0.09, 0.63, 0.06),(-0.41759, 0.29352, 0.09180, 0.85501)
-60.464,1.000,47.891,1.000,3,1,i,1,16.4610,SlideKeys,False,False,(0.03, 1.20, -0.23),(-0.03376, -0.05450, 0.00727, 0.99792),True,(-0.06, 0.62, 0.07),(-0.46560, -0.40985, -0.11070, 0.77652),False,(0.09, 0.63, 0.06),(-0.41637, 0.29352, 0.09567, 0.85518)
-60.504,1.000,47.017,1.000,3,1,i,1,16.4889,SlideKeys,False,False,(0.03, 1.20, -0.23),(-0.03294, -0.05440, 0.00655, 0.99795),True,(-0.06, 0.62, 0.07),(-0.46225, -0.41523, -0.12067, 0.77418),False,(0.09, 0.63, 0.06),(-0.41793, 0.28933, 0.09947, 0.85541)
-60.521,1.000,46.711,1.000,3,1,i,1,16.5027,SlideKeys,False,False,(0.03, 1.20, -0.23),(-0.03223, -0.05437, 0.00646, 0.99798),True,(-0.06, 0.62, 0.07),(-0.46188, -0.41250, -0.11515, 0.77669),False,(0.09, 0.63, 0.06),(-0.41858, 0.28927, 0.09771, 0.85531)
-59.956,1.000,46.922,1.000,3,1,i,1,16.5306,SlideKeys,False,False,(0.03, 1.20, -0.23),(-0.03124, -0.05412, 0.00629, 0.99803),True,(-0.06, 0.62, 0.07),(-0.46002, -0.41236, -0.11651, 0.77767),False,(0.09, 0.62, 0.06),(-0.41477, 0.29358, 0.10239, 0.85516)
-59.865,1.000,47.021,1.000,3,1,i,1,16.5445,SlideKeys,False,False,(0.03, 1.20, -0.23),(-0.03179, -0.05380, 0.00658, 0.99802),True,(-0.06, 0.62, 0.07),(-0.45789, -0.41566, -0.12447, 0.77593),False,(0.09, 0.62, 0.06),(-0.41260, 0.29417, 0.10495, 0.85570)
-60.323,1.000,46.504,1.000,3,1,i,1,16.5723,SlideKeys,False,False,(0.03, 1.20, -0.23),(-0.03204, -0.05312, 0.00637, 0.99805),True,(-0.06, 0.62, 0.07),(-0.45412, -0.42524, -0.14287, 0.76976),False,(0.10, 0.62, 0.06),(-0.41063, 0.29410, 0.10706, 0.85641)
-60.594,1.000,46.452,1.000,3,1,i,1,16.5863,SlideKeys,False,False,(0.03, 1.20, -0.23),(-0.03220, -0.05300, 0.00633, 0.99806),True,(-0.06, 0.62, 0.07),(-0.45185, -0.42869, -0.15035, 0.76776),False,(0.10, 0.62, 0.06),(-0.41106, 0.29509, 0.10663, 0.85591)
-60.671,1.000,46.661,1.000,3,1,i,1,16.6002,SlideKeys,False,False,(0.03, 1.20, -0.23),(-0.03302, -0.05287, 0.00624, 0.99804),False,(-0.06, 0.62, 0.07),(-0.45234, -0.42889, -0.14959, 0.76751),False,(0.10, 0.62, 0.06),(-0.41092, 0.29742, 0.10784, 0.85502)
-61.133,1.000,47.173,1.000,3,1,i,1,16.6281,SlideKeys,False,False,(0.03, 1.20, -0.23),(-0.03331, -0.05272, 0.00576, 0.99804),False,(-0.06, 0.62, 0.07),(-0.45402, -0.42714, -0.14244, 0.76885),False,(0.10, 0.62, 0.06),(-0.41087, 0.30061, 0.10949, 0.85371)
-61.021,1.000,47.387,1.000,3,1,i,1,16.6420,SlideKeys,False,False,(0.03, 1.20, -0.23),(-0.03286, -0.05276, 0.00564, 0.99805),False,(-0.06, 0.62, 0.07),(-0.45399, -0.42591, -0.14003, 0.76999),False,(0.10, 0.62, 0.06),(-0.40944, 0.30015, 0.10933, 0.85459)
-60.760,1.000,46.992,1.000,3,1,i,1,16.6699,SlideKeys,False,False,(0.03, 1.20, -0.23),(-0.03212, -0.05303, 0.00595, 0.99806),False,(-0.06, 0.62, 0.07),(-0.45328, -0.42526, -0.14086, 0.77062),False,(0.10, 0.62, 0.06),(-0.40817, 0.29833, 0.11096, 0.85562)
-60.579,1.000,46.778,1.000,3,1,i,1,16.6839,SlideKeys,False,False,(0.03, 1.20, -0.23),(-0.03220, -0.05302, 0.00595, 0.99806),False,(-0.06, 0.62, 0.07),(-0.45280, -0.42500, -0.14369, 0.77052),False,(0.10, 0.62, 0.06),(-0.40722, 0.29803, 0.11075, 0.85620)
-60.292,1.000,46.623,1.000,3,1,i,1,16.7120,SlideKeys,False,False,(0.03, 1.20, -0.23),(-0.03281, -0.05298, 0.00584, 0.99804),False,(-0.06, 0.62, 0.07),(-0.45352, -0.42621, -0.14971, 0.76828),False,(0.10, 0.62, 0.06),(-0.40570, 0.29830, 0.11372, 0.85644)
-60.429,1.000,46.454,1.000,3,1,i,1,16.7256,SlideKeys,False,False,(0.03, 1.20, -0.23),(-0.03317, -0.05314, 0.00597, 0.99802),False,(-0.06, 0.62, 0.07),(-0.45383, -0.42616, -0.14980, 0.76810),False,(0.10, 0.62, 0.06),(-0.40324, 0.29711, 0.11731, 0.85753)
-60.439,1.000,45.912,1.000,3,1,i,1,16.7402,SlideKeys,False,False,(0.03, 1.20, -0.23),(-0.03325, -0.05338, 0.00603, 0.99800),False,(-0.06, 0.62, 0.07),(-0.45302, -0.42590, -0.14991, 0.76870),False,(0.09, 0.62, 0.06),(-0.40191, 0.29590, 0.11866, 0.85839)
-60.052,1.000,45.464,1.000,3,1,i,1,16.7674,SlideKeys,False,False,(0.03, 1.20, -0.23),(-0.03444, -0.05381, 0.00681, 0.99793),False,(-0.06, 0.62, 0.07),(-0.45221, -0.42526, -0.15078, 0.76936),False,(0.09, 0.62, 0.06),(-0.40236, 0.29297, 0.11596, 0.85955)
-59.914,1.000,45.328,1.000,3,1,i,1,16.7814,SlideKeys,False,False,(0.03, 1.20, -0.23),(-0.03429, -0.05377, 0.00697, 0.99794),False,(-0.06, 0.62, 0.07),(-0.45169, -0.42462, -0.15170, 0.76985),False,(0.09, 0.62, 0.06),(-0.40326, 0.29314, 0.11789, 0.85881)
-59.511,1.000,45.091,0.000,3,1,i,1,16.8093,SlideKeys,False,True,(0.03, 1.20, -0.23),(-0.03461, -0.05426, 0.00682, 0.99790),False,(-0.06, 0.62, 0.07),(-0.45081, -0.42426, -0.15328, 0.77024),False,(0.09, 0.62, 0.06),(-0.40216, 0.29271, 0.12556, 0.85839)
-59.363,1.000,44.737,0.000,3,1,i,1,16.8235,SlideKeys,False,True,(0.03, 1.20, -0.23),(-0.03549, -0.05456, 0.00716, 0.99785),False,(-0.06, 0.62, 0.07),(-0.45047, -0.42425, -0.15394, 0.77032),False,(0.09, 0.62, 0.06),(-0.40186, 0.29232, 0.12514, 0.85872)
-59.190,1.000,44.474,0.000,3,1,i,1,16.8512,SlideKeys,False,True,(0.03, 1.20, -0.23),(-0.03636, -0.05488, 0.00720, 0.99780),False,(-0.06, 0.62, 0.07),(-0.44984, -0.42431, -0.15422, 0.77060),False,(0.09, 0.62, 0.06),(-0.40236, 0.28822, 0.12664, 0.85965)
