Lx,Ly,Rx,Ry,Tx,Ty,Target,TaskCount,Time,InputMode,TypeableL,TypeableR,HeadPosition,HeadRotation,LTrigger,LHandP,LHandR,RTrigger,RHandP,RHandR
-1.659,-0.632,2.291,0.625,-2.53,-0.7,x,1,0.2090,PointKeys,False,False,(0.08, 1.16, 0.18),(0.05487, -0.09179, 0.03611, 0.99361),False,(-0.09, 1.01, 0.42),(-0.46546, -0.15126, 0.10695, 0.86546),False,(0.22, 1.10, 0.48),(-0.44295, 0.11953, -0.17833, 0.87047)
-1.658,-0.634,2.275,0.634,-2.53,-0.7,x,1,0.2368,PointKeys,False,False,(0.08, 1.16, 0.18),(0.05516, -0.09332, 0.03640, 0.99344),False,(-0.09, 1.00, 0.42),(-0.46455, -0.15173, 0.10709, 0.86586),False,(0.22, 1.10, 0.48),(-0.44430, 0.11617, -0.17636, 0.87063)
-1.668,-0.654,2.261,0.642,-2.53,-0.7,x,1,0.2507,PointKeys,False,False,(0.08, 1.16, 0.18),(0.05529, -0.09406, 0.03647, 0.99336),False,(-0.09, 1.00, 0.42),(-0.46428, -0.15318, 0.10725, 0.86572),False,(0.22, 1.10, 0.48),(-0.44392, 0.11629, -0.17556, 0.87097)
-1.710,-0.658,2.253,0.628,-2.53,-0.7,x,1,0.2784,PointKeys,False,False,(0.08, 1.16, 0.18),(0.05549, -0.09590, 0.03699, 0.99315),False,(-0.09, 1.00, 0.42),(-0.46600, -0.15557, 0.10526, 0.86462),False,(0.22, 1.10, 0.48),(-0.44238, 0.11681, -0.17638, 0.87152)
-1.737,-0.648,2.252,0.609,-2.53,-0.7,x,1,0.2925,PointKeys,False,False,(0.08, 1.16, 0.18),(0.05561, -0.09732, 0.03699, 0.99301),False,(-0.09, 1.00, 0.42),(-0.46704, -0.15635, 0.10331, 0.86415),False,(0.22, 1.10, 0.48),(-0.44183, 0.11641, -0.17676, 0.87178)
-1.766,-0.636,2.243,0.598,-2.53,-0.7,x,1,0.3064,PointKeys,False,False,(0.08, 1.16, 0.18),(0.05591, -0.09907, 0.03667, 0.99283),False,(-0.09, 1.00, 0.42),(-0.46870, -0.15759, 0.10176, 0.86321),False,(0.22, 1.10, 0.48),(-0.44074, 0.11576, -0.17767, 0.87223)
-1.838,-0.591,2.213,0.568,-2.53,-0.7,x,1,0.3342,PointKeys,False,False,(0.08, 1.16, 0.18),(0.05616, -0.10231, 0.03623, 0.99251),False,(-0.10, 1.00, 0.42),(-0.47104, -0.16099, 0.09948, 0.86158),False,(0.22, 1.10, 0.48),(-0.43893, 0.11351, -0.17925, 0.87311)
-1.872,-0.583,2.193,0.552,-2.53,-0.7,x,1,0.3481,PointKeys,False,False,(0.08, 1.16, 0.18),(0.05611, -0.10387, 0.03613, 0.99235),False,(-0.10, 1.00, 0.42),(-0.47106, -0.16223, 0.09809, 0.86149),False,(0.22, 1.10, 0.48),(-0.43867, 0.11213, -0.17985, 0.87330)
-1.929,-0.612,2.146,0.539,-2.53,-0.7,x,1,0.3761,PointKeys,False,False,(0.08, 1.16, 0.18),(0.05644, -0.10692, 0.03610, 0.99201),False,(-0.10, 1.00, 0.42),(-0.46939, -0.16520, 0.09483, 0.86220),False,(0.22, 1.10, 0.48),(-0.43948, 0.10976, -0.17825, 0.87352)
-1.961,-0.632,2.131,0.542,-2.53,-0.7,x,1,0.3903,PointKeys,False,False,(0.08, 1.16, 0.18),(0.05677, -0.10838, 0.03592, 0.99184),False,(-0.10, 1.00, 0.42),(-0.46907, -0.16798, 0.09382, 0.86195),False,(0.22, 1.10, 0.48),(-0.44044, 0.10909, -0.17692, 0.87339)
-2.056,-0.649,2.124,0.558,-2.53,-0.7,x,1,0.4180,PointKeys,False,False,(0.08, 1.16, 0.18),(0.05698, -0.11083, 0.03586, 0.99156),False,(-0.10, 1.00, 0.42),(-0.47017, -0.17506, 0.09128, 0.86021),False,(0.22, 1.10, 0.48),(-0.44138, 0.10828, -0.17582, 0.87324)
-2.107,-0.645,2.123,0.570,-2.53,-0.7,x,1,0.4316,PointKeys,False,False,(0.08, 1.16, 0.18),(0.05703, -0.11196, 0.03581, 0.99143),False,(-0.10, 1.00, 0.42),(-0.47067, -0.17678, 0.08884, 0.85984),False,(0.22, 1.10, 0.48),(-0.44104, 0.10704, -0.17649, 0.87343)
-2.148,-0.649,2.116,0.570,-2.53,-0.7,x,1,0.4456,PointKeys,False,False,(0.08, 1.16, 0.18),(0.05731, -0.11289, 0.03577, 0.99131),False,(-0.10, 1.00, 0.42),(-0.46994, -0.17819, 0.08706, 0.86013),False,(0.22, 1.10, 0.48),(-0.44056, 0.10574, -0.17716, 0.87370)
-2.202,-0.691,2.075,0.561,-2.53,-0.7,x,1,0.4734,PointKeys,False,False,(0.08, 1.16, 0.18),(0.05771, -0.11427, 0.03542, 0.99114),False,(-0.11, 1.00, 0.42),(-0.46844, -0.18276, 0.08800, 0.85989),False,(0.22, 1.10, 0.48),(-0.44037, 0.10413, -0.17735, 0.87394)
-2.230,-0.711,2.059,0.557,-2.53,-0.7,x,1,0.4875,PointKeys,False,False,(0.08, 1.16, 0.18),(0.05786, -0.11490, 0.03539, 0.99106),False,(-0.11, 1.00, 0.42),(-0.46765, -0.18486, 0.08858, 0.85981),False,(0.22, 1.10, 0.48),(-0.44059, 0.10417, -0.17750, 0.87380)
-2.264,-0.767,2.053,0.567,-2.53,-0.7,x,1,0.5153,PointKeys,False,False,(0.08, 1.16, 0.18),(0.05791, -0.11608, 0.03512, 0.99093),False,(-0.11, 1.00, 0.42),(-0.46363, -0.18830, 0.08878, 0.86122),False,(0.22, 1.10, 0.48),(-0.44057, 0.10406, -0.17790, 0.87374)
-2.276,-0.821,2.051,0.567,-2.53,-0.7,x,1,0.5291,PointKeys,False,False,(0.08, 1.16, 0.18),(0.05805, -0.11653, 0.03500, 0.99087),False,(-0.11, 1.00, 0.42),(-0.46169, -0.18991, 0.08897, 0.86189),False,(0.22, 1.10, 0.48),(-0.44062, 0.10384, -0.17799, 0.87372)
-2.311,-0.882,2.042,0.570,-2.53,-0.7,x,1,0.5571,PointKeys,True,False,(0.08, 1.16, 0.18),(0.05884, -0.11713, 0.03490, 0.99076),False,(-0.11, 1.00, 0.42),(-0.46102, -0.19391, 0.08795, 0.86147),False,(0.22, 1.10, 0.48),(-0.44101, 0.10357, -0.17818, 0.87352)
-2.337,-0.893,2.038,0.572,-2.53,-0.7,x,1,0.5710,PointKeys,True,False,(0.08, 1.16, 0.18),(0.05926, -0.11728, 0.03467, 0.99072),False,(-0.11, 1.00, 0.42),(-0.46038, -0.19497, 0.08844, 0.86152),False,(0.22, 1.10, 0.48),(-0.44104, 0.10343, -0.17820, 0.87351)
-2.340,-0.922,2.033,0.577,-2.53,-0.7,x,1,0.5988,PointKeys,True,False,(0.08, 1.16, 0.18),(0.05987, -0.11742, 0.03458, 0.99067),False,(-0.11, 1.00, 0.42),(-0.45948, -0.19612, 0.09208, 0.86136),False,(0.22, 1.10, 0.48),(-0.44057, 0.10287, -0.17834, 0.87379)
-2.339,-0.933,2.028,0.575,-2.53,-0.7,x,1,0.6127,PointKeys,True,False,(0.08, 1.16, 0.18),(0.05992, -0.11751, 0.03454, 0.99066),False,(-0.11, 1.00, 0.42),(-0.45944, -0.19691, 0.09227, 0.86118),False,(0.22, 1.10, 0.48),(-0.44008, 0.10293, -0.17849, 0.87400)
-2.345,-0.939,2.023,0.568,-2.53,-0.7,x,1,0.6268,PointKeys,True,False,(0.08, 1.16, 0.18),(0.05998, -0.11762, 0.03452, 0.99064),False,(-0.11, 1.00, 0.42),(-0.46061, -0.19502, 0.09057, 0.86116),False,(0.22, 1.10, 0.48),(-0.43977, 0.10315, -0.17889, 0.87405)
-2.354,-0.900,2.019,0.553,-2.53,-0.7,x,1,0.6545,PointKeys,True,False,(0.08, 1.16, 0.18),(0.06033, -0.11753, 0.03405, 0.99065),False,(-0.11, 1.00, 0.42),(-0.46451, -0.19177, 0.08477, 0.86039),False,(0.22, 1.10, 0.48),(-0.43910, 0.10298, -0.17917, 0.87435)
-2.371,-0.865,2.018,0.548,-2.53,-0.7,x,1,0.6687,PointKeys,True,False,(0.08, 1.16, 0.18),(0.06081, -0.11744, 0.03393, 0.99064),False,(-0.11, 1.00, 0.42),(-0.46796, -0.19211, 0.08337, 0.85858),False,(0.22, 1.10, 0.48),(-0.43871, 0.10272, -0.17916, 0.87458)
-2.431,-0.780,2.011,0.529,-2.53,-0.7,x,1,0.6963,PointKeys,True,False,(0.08, 1.16, 0.18),(0.06118, -0.11710, 0.03358, 0.99067),False,(-0.11, 1.00, 0.42),(-0.47103, -0.19485, 0.08163, 0.85645),False,(0.22, 1.10, 0.48),(-0.43757, 0.10170, -0.17959, 0.87518)
-2.452,-0.770,2.004,0.519,-2.53,-0.7,x,1,0.7101,PointKeys,True,False,(0.08, 1.16, 0.18),(0.06116, -0.11689, 0.03351, 0.99069),False,(-0.11, 1.00, 0.42),(-0.47105, -0.19539, 0.07989, 0.85647),False,(0.22, 1.10, 0.48),(-0.43706, 0.10124, -0.17941, 0.87553)
-2.476,-0.775,1.993,0.495,-2.53,-0.7,x,1,0.7380,PointKeys,True,False,(0.08, 1.16, 0.18),(0.06113, -0.11648, 0.03351, 0.99074),False,(-0.12, 1.00, 0.42),(-0.47084, -0.19516, 0.07847, 0.85678),False,(0.22, 1.10, 0.48),(-0.43646, 0.10068, -0.17972, 0.87582)
-2.474,-0.773,1.990,0.489,-2.53,-0.7,x,1,0.7521,PointKeys,True,False,(0.08, 1.16, 0.18),(0.06114, -0.11622, 0.03342, 0.99078),False,(-0.12, 1.00, 0.42),(-0.47123, -0.19553, 0.07876, 0.85645),False,(0.22, 1.10, 0.48),(-0.43594, 0.10008, -0.17988, 0.87612)
-2.480,-0.765,1.984,0.481,-2.53,-0.7,x,1,0.7660,PointKeys,True,False,(0.08, 1.16, 0.18),(0.06137, -0.11594, 0.03335, 0.99080),False,(-0.12, 1.00, 0.42),(-0.47236, -0.19696, 0.07854, 0.85552),False,(0.21, 1.10, 0.48),(-0.43526, 0.09940, -0.18029, 0.87645)
-2.529,-0.731,1.965,0.457,-2.53,-0.7,x,1,0.7936,PointKeys,True,False,(0.08, 1.16, 0.18),(0.06202, -0.11530, 0.03325, 0.99084),False,(-0.12, 1.00, 0.42),(-0.47324, -0.19890, 0.07664, 0.85476),False,(0.21, 1.10, 0.48),(-0.43389, 0.09740, -0.18031, 0.87735)
-2.534,-0.738,1.952,0.445,-2.53,-0.7,x,1,0.8078,PointKeys,True,False,(0.08, 1.16, 0.18),(0.06198, -0.11503, 0.03325, 0.99087),False,(-0.12, 1.00, 0.42),(-0.47309, -0.19902, 0.07639, 0.85483),False,(0.21, 1.09, 0.48),(-0.43334, 0.09691, -0.18031, 0.87768)
-2.531,-0.749,1.936,0.421,-2.53,-0.7,x,1,0.8357,PointKeys,True,False,(0.08, 1.16, 0.18),(0.06148, -0.11444, 0.03288, 0.99098),False,(-0.12, 1.00, 0.42),(-0.47230, -0.19859, 0.07704, 0.85531),False,(0.21, 1.09, 0.48),(-0.43249, 0.09693, -0.18063, 0.87803)
-2.522,-0.755,1.933,0.412,-2.53,-0.7,x,1,0.8490,PointKeys,True,False,(0.08, 1.16, 0.18),(0.06131, -0.11403, 0.03272, 0.99104),False,(-0.12, 0.99, 0.42),(-0.47132, -0.19836, 0.07697, 0.85591),False,(0.21, 1.09, 0.48),(-0.43233, 0.09724, -0.18097, 0.87800)
-2.513,-0.780,1.933,0.403,-2.53,-0.7,x,1,0.8771,PointKeys,True,False,(0.08, 1.16, 0.18),(0.06045, -0.11303, 0.03264, 0.99121),False,(-0.12, 0.99, 0.43),(-0.47144, -0.19790, 0.07588, 0.85605),False,(0.21, 1.09, 0.48),(-0.43231, 0.09751, -0.18136, 0.87790)
-2.509,-0.778,1.933,0.401,-2.53,-0.7,x,1,0.8911,PointKeys,True,False,(0.08, 1.16, 0.18),(0.05962, -0.11224, 0.03240, 0.99136),False,(-0.11, 0.99, 0.43),(-0.47153, -0.19705, 0.07448, 0.85632),False,(0.21, 1.09, 0.48),(-0.43237, 0.09749, -0.18121, 0.87790)
-2.505,-0.780,1.934,0.402,-2.53,-0.7,x,1,0.9050,PointKeys,True,False,(0.08, 1.16, 0.18),(0.05851, -0.11118, 0.03236, 0.99155),False,(-0.11, 0.99, 0.43),(-0.47111, -0.19669, 0.07420, 0.85666),False,(0.21, 1.09, 0.48),(-0.43247, 0.09742, -0.18101, 0.87791)
-2.498,-0.794,1.936,0.403,0.43,0.7,y,2,0.9328,PointKeys,False,False,(0.08, 1.16, 0.18),(0.05603, -0.10864, 0.03273, 0.99196),True,(-0.11, 0.99, 0.43),(-0.47091, -0.19770, 0.07500, 0.85646),False,(0.22, 1.09, 0.48),(-0.43270, 0.09721, -0.18116, 0.87779)
-2.500,-0.795,1.935,0.407,0.43,0.7,y,2,0.9468,PointKeys,False,False,(0.08, 1.16, 0.18),(0.05522, -0.10738, 0.03269, 0.99215),True,(-0.11, 0.99, 0.43),(-0.47147, -0.19698, 0.07466, 0.85635),False,(0.22, 1.09, 0.48),(-0.43291, 0.09716, -0.18136, 0.87764)
-2.481,-0.780,1.934,0.418,0.43,0.7,y,2,0.9746,PointKeys,False,False,(0.08, 1.16, 0.18),(0.05375, -0.10494, 0.03270, 0.99249),True,(-0.11, 0.99, 0.43),(-0.47190, -0.19256, 0.07350, 0.85723),False,(0.22, 1.10, 0.48),(-0.43301, 0.09745, -0.18307, 0.87721)
-2.455,-0.778,1.933,0.425,0.43,0.7,y,2,0.9885,PointKeys,False,False,(0.08, 1.16, 0.18),(0.05269, -0.10373, 0.03266, 0.99267),True,(-0.11, 0.99, 0.43),(-0.47165, -0.18996, 0.07450, 0.85786),False,(0.22, 1.10, 0.48),(-0.43291, 0.09747, -0.18437, 0.87698)
-2.376,-0.774,1.922,0.439,0.43,0.7,y,2,1.0165,PointKeys,False,False,(0.08, 1.16, 0.18),(0.04978, -0.10104, 0.03284, 0.99309),True,(-0.11, 0.99, 0.43),(-0.47164, -0.18394, 0.07819, 0.85884),False,(0.22, 1.10, 0.48),(-0.43323, 0.09675, -0.18478, 0.87682)
-2.343,-0.764,1.917,0.445,0.43,0.7,y,2,1.0304,PointKeys,False,False,(0.08, 1.16, 0.18),(0.04827, -0.09990, 0.03313, 0.99327),True,(-0.11, 0.99, 0.43),(-0.47219, -0.18447, 0.07638, 0.85859),False,(0.22, 1.10, 0.48),(-0.43364, 0.09624, -0.18466, 0.87670)
-2.365,-0.748,1.909,0.460,0.43,0.7,y,2,1.0581,PointKeys,False,False,(0.08, 1.17, 0.18),(0.04630, -0.09760, 0.03314, 0.99360),True,(-0.11, 0.99, 0.43),(-0.47187, -0.18635, 0.07585, 0.85840),False,(0.22, 1.10, 0.48),(-0.43442, 0.09510, -0.18502, 0.87636)
-2.374,-0.762,1.903,0.472,0.43,0.7,y,2,1.0722,PointKeys,False,False,(0.08, 1.17, 0.18),(0.04563, -0.09643, 0.03313, 0.99374),True,(-0.11, 0.99, 0.43),(-0.47173, -0.18671, 0.07621, 0.85837),False,(0.22, 1.10, 0.48),(-0.43474, 0.09460, -0.18535, 0.87619)
-2.374,-0.763,1.897,0.484,0.43,0.7,y,2,1.0862,PointKeys,False,False,(0.08, 1.17, 0.18),(0.04492, -0.09538, 0.03328, 0.99387),False,(-0.11, 0.99, 0.43),(-0.47077, -0.18547, 0.07976, 0.85884),False,(0.22, 1.10, 0.48),(-0.43508, 0.09413, -0.18539, 0.87606)
-2.358,-0.772,1.885,0.506,0.43,0.7,y,2,1.1139,PointKeys,False,False,(0.08, 1.17, 0.18),(0.04390, -0.09359, 0.03306, 0.99409),False,(-0.11, 0.99, 0.42),(-0.47117, -0.18733, 0.07820, 0.85837),False,(0.21, 1.10, 0.48),(-0.43621, 0.09365, -0.18658, 0.87529)
-2.359,-0.764,1.880,0.522,0.43,0.7,y,2,1.1277,PointKeys,False,False,(0.08, 1.17, 0.18),(0.04335, -0.09258, 0.03295, 0.99422),False,(-0.11, 0.99, 0.42),(-0.47119, -0.18647, 0.07868, 0.85850),False,(0.21, 1.10, 0.48),(-0.43695, 0.09288, -0.18751, 0.87481)
-2.323,-0.760,1.857,0.563,0.43,0.7,y,2,1.1557,PointKeys,False,False,(0.08, 1.17, 0.18),(0.04245, -0.09032, 0.03286, 0.99447),False,(-0.11, 1.00, 0.42),(-0.47014, -0.18487, 0.08060, 0.85924),False,(0.21, 1.10, 0.48),(-0.43807, 0.09172, -0.18863, 0.87413)
-2.310,-0.764,1.847,0.580,0.43,0.7,y,2,1.1697,PointKeys,False,False,(0.08, 1.17, 0.18),(0.04221, -0.08928, 0.03302, 0.99456),False,(-0.11, 1.00, 0.42),(-0.46992, -0.18479, 0.08048, 0.85939),False,(0.21, 1.10, 0.48),(-0.43905, 0.09151, -0.19093, 0.87316)
-2.312,-0.762,1.820,0.633,0.43,0.7,y,2,1.1973,PointKeys,False,False,(0.08, 1.17, 0.18),(0.04188, -0.08682, 0.03307, 0.99479),False,(-0.11, 1.00, 0.42),(-0.47019, -0.18539, 0.07908, 0.85924),False,(0.21, 1.10, 0.48),(-0.43843, 0.08950, -0.19291, 0.87325)
-2.320,-0.759,1.797,0.647,0.43,0.7,y,2,1.2113,PointKeys,False,False,(0.09, 1.17, 0.18),(0.04144, -0.08551, 0.03316, 0.99492),False,(-0.11, 1.00, 0.42),(-0.47005, -0.18644, 0.07871, 0.85913),False,(0.21, 1.10, 0.48),(-0.43807, 0.08906, -0.19137, 0.87381)
-2.330,-0.760,1.785,0.637,0.43,0.7,y,2,1.2256,PointKeys,False,False,(0.09, 1.17, 0.18),(0.04103, -0.08420, 0.03311, 0.99505),False,(-0.11, 1.00, 0.42),(-0.46970, -0.18790, 0.07929, 0.85894),False,(0.21, 1.10, 0.48),(-0.43871, 0.08847, -0.19100, 0.87363)
-2.340,-0.771,1.786,0.642,0.43,0.7,y,2,1.2532,PointKeys,False,False,(0.09, 1.17, 0.18),(0.04055, -0.08150, 0.03304, 0.99530),False,(-0.11, 1.00, 0.42),(-0.46911, -0.18956, 0.08060, 0.85878),False,(0.21, 1.10, 0.48),(-0.44068, 0.08873, -0.19020, 0.87279)
-2.340,-0.771,1.786,0.662,0.43,0.7,y,2,1.2671,PointKeys,False,False,(0.09, 1.17, 0.18),(0.04053, -0.07998, 0.03309, 0.99542),False,(-0.11, 1.00, 0.42),(-0.46913, -0.18954, 0.08031, 0.85880),False,(0.21, 1.10, 0.48),(-0.44121, 0.08953, -0.18950, 0.87258)
-2.342,-0.771,1.811,0.685,0.43,0.7,y,2,1.2947,PointKeys,False,False,(0.09, 1.17, 0.18),(0.04047, -0.07668, 0.03324, 0.99568),False,(-0.11, 1.00, 0.42),(-0.46904, -0.18965, 0.08052, 0.85881),False,(0.21, 1.10, 0.48),(-0.44194, 0.09138, -0.18878, 0.87218)
-2.339,-0.769,1.827,0.694,0.43,0.7,y,2,1.3087,PointKeys,False,False,(0.09, 1.17, 0.18),(0.04059, -0.07511, 0.03370, 0.99578),False,(-0.11, 1.00, 0.42),(-0.46889, -0.18966, 0.08111, 0.85883),False,(0.21, 1.10, 0.48),(-0.44194, 0.09230, -0.18836, 0.87218)
-2.323,-0.771,1.852,0.696,0.43,0.7,y,2,1.3370,PointKeys,False,False,(0.09, 1.17, 0.18),(0.04119, -0.07236, 0.03404, 0.99595),False,(-0.11, 1.00, 0.42),(-0.46840, -0.18901, 0.08310, 0.85905),False,(0.22, 1.10, 0.48),(-0.44330, 0.09755, -0.18717, 0.87117)
-2.307,-0.770,1.881,0.699,0.43,0.7,y,2,1.3506,PointKeys,False,False,(0.09, 1.17, 0.18),(0.04150, -0.07076, 0.03427, 0.99604),False,(-0.11, 1.00, 0.42),(-0.46859, -0.18806, 0.08397, 0.85907),False,(0.22, 1.10, 0.48),(-0.44400, 0.10083, -0.18887, 0.87007)
-2.266,-0.748,1.949,0.727,0.43,0.7,y,2,1.3783,PointKeys,False,False,(0.09, 1.17, 0.18),(0.04206, -0.06787, 0.03491, 0.99620),False,(-0.11, 1.00, 0.42),(-0.46947, -0.18400, 0.08337, 0.85953),False,(0.22, 1.10, 0.48),(-0.44120, 0.10390, -0.19099, 0.87067)
-2.248,-0.737,1.961,0.713,0.43,0.7,y,2,1.3925,PointKeys,False,False,(0.09, 1.17, 0.18),(0.04241, -0.06663, 0.03518, 0.99625),False,(-0.10, 1.00, 0.42),(-0.46975, -0.18328, 0.08355, 0.85951),False,(0.22, 1.10, 0.48),(-0.43938, 0.10351, -0.19130, 0.87157)
-2.236,-0.731,1.962,0.680,0.43,0.7,y,2,1.4063,PointKeys,False,False,(0.09, 1.17, 0.18),(0.04251, -0.06555, 0.03541, 0.99631),False,(-0.10, 1.00, 0.42),(-0.46983, -0.18243, 0.08392, 0.85962),False,(0.22, 1.10, 0.48),(-0.43877, 0.10276, -0.19189, 0.87183)
-2.196,-0.723,1.938,0.643,0.43,0.7,y,2,1.4341,PointKeys,False,False,(0.09, 1.17, 0.18),(0.04291, -0.06328, 0.03568, 0.99643),False,(-0.10, 1.00, 0.42),(-0.46971, -0.17860, 0.08461, 0.86041),False,(0.21, 1.10, 0.48),(-0.43724, 0.09875, -0.19480, 0.87242)
-2.166,-0.720,1.919,0.646,0.43,0.7,y,2,1.4480,PointKeys,False,False,(0.09, 1.17, 0.18),(0.04296, -0.06238, 0.03600, 0.99648),False,(-0.10, 1.00, 0.42),(-0.46963, -0.17691, 0.08591, 0.86068),False,(0.21, 1.10, 0.48),(-0.43456, 0.09385, -0.19608, 0.87402)
-2.108,-0.710,1.800,0.592,0.43,0.7,y,2,1.4760,PointKeys,False,False,(0.09, 1.17, 0.18),(0.04286, -0.06168, 0.03658, 0.99650),False,(-0.10, 1.00, 0.42),(-0.46997, -0.17380, 0.08698, 0.86102),False,(0.21, 1.10, 0.48),(-0.43020, 0.08318, -0.20084, 0.87617)
-2.087,-0.703,1.721,0.569,0.43,0.7,y,2,1.4900,PointKeys,False,False,(0.09, 1.17, 0.18),(0.04288, -0.06146, 0.03649, 0.99652),False,(-0.10, 1.00, 0.42),(-0.46997, -0.17254, 0.08727, 0.86125),False,(0.21, 1.10, 0.48),(-0.42812, 0.07770, -0.20259, 0.87729)
-2.047,-0.702,1.561,0.530,0.43,0.7,y,2,1.5177,PointKeys,False,False,(0.09, 1.17, 0.18),(0.04271, -0.06085, 0.03647, 0.99657),False,(-0.10, 1.00, 0.42),(-0.46968, -0.16989, 0.08835, 0.86182),False,(0.21, 1.10, 0.48),(-0.42719, 0.06675, -0.20381, 0.87836)
-2.021,-0.701,1.488,0.521,0.43,0.7,y,2,1.5315,PointKeys,False,False,(0.09, 1.17, 0.18),(0.04256, -0.06070, 0.03645, 0.99658),False,(-0.10, 1.00, 0.42),(-0.46957, -0.16859, 0.08911, 0.86206),False,(0.21, 1.10, 0.48),(-0.42764, 0.06170, -0.20524, 0.87818)
-1.998,-0.698,1.419,0.537,0.43,0.7,y,2,1.5456,PointKeys,False,False,(0.09, 1.17, 0.18),(0.04254, -0.06074, 0.03651, 0.99658),False,(-0.10, 1.00, 0.42),(-0.46978, -0.16748, 0.08944, 0.86212),False,(0.20, 1.10, 0.48),(-0.42742, 0.05675, -0.20732, 0.87813)
-1.970,-0.681,1.273,0.571,0.43,0.7,y,2,1.5734,PointKeys,False,False,(0.09, 1.17, 0.18),(0.04258, -0.06109, 0.03674, 0.99655),False,(-0.10, 1.00, 0.42),(-0.46998, -0.16617, 0.08990, 0.86222),False,(0.20, 1.10, 0.48),(-0.42621, 0.05003, -0.20839, 0.87887)
-1.956,-0.682,1.215,0.575,0.43,0.7,y,2,1.5876,PointKeys,False,False,(0.09, 1.17, 0.18),(0.04265, -0.06143, 0.03680, 0.99652),False,(-0.09, 1.00, 0.42),(-0.46945, -0.16571, 0.09144, 0.86244),False,(0.20, 1.10, 0.48),(-0.42633, 0.04875, -0.20815, 0.87895)
